107, 106	; max_west, min_west
40, 39	; max_north, min_north
39.6751622, 106.9426431, 174.038, -2.413, -160.592 *
39.6710319, 106.9420901, 174.056, -2.854, -160.977 *
39.6853474, 106.9440290, 174.092, -2.582, -92.031
39.6812174, 106.9434737, 174.092, -0.529, -94.737
39.6770874, 106.9429184, 174.092, -2.854, -156.456 *
39.6729574, 106.9423632, 174.092, -2.815, -155.974 *
39.6748818, 106.9426444, 174.163, -2.128, -161.763 *
39.6790122, 106.9431968, 174.181, -1.360, -150.126 *
39.6726770, 106.9423646, 174.198, -2.854, -159.627 *
39.6770831, 106.9429508, 174.216, -2.854, -173.701 *
39.6831424, 106.9437505, 174.234, -0.991, -91.833
39.6746020, 106.9426415, 174.269, -1.878, -163.015 *
39.6768052, 106.9429336, 174.287, -2.854, -174.225 *
39.6809372, 106.9434737, 174.305, -0.510, -95.076
39.6723965, 106.9423673, 174.305, -2.853, -158.181 *
39.6787322, 106.9431961, 174.341, -1.549, -153.988 *
39.6765273, 106.9429172, 174.358, -2.853, -156.730 *
39.6743222, 106.9426401, 174.376, -1.878, -163.947 *
39.6721168, 106.9423647, 174.394, -2.853, -157.609 *
39.6740422, 106.9426400, 174.483, -2.127, -164.686 *
39.6718370, 106.9423633, 174.483, -2.813, -158.246 *
39.6806573, 106.9434733, 174.501, -0.493, -95.409
39.6784520, 106.9431974, 174.501, -2.127, -172.169 *
39.6762467, 106.9429216, 174.501, -2.853, -157.552 *
39.6828623, 106.9437514, 174.519, -1.033, -92.337
39.6850675, 106.9440279, 174.536, -2.382, -86.066
39.6715572, 106.9423630, 174.572, -2.813, -159.632 *
39.6737622, 106.9426412, 174.590, -2.127, -152.500 *
39.6759674, 106.9429177, 174.608, -2.597, -158.560 *
39.6781723, 106.9431966, 174.643, -2.411, -172.352 *
39.6872725, 106.9443058, 174.661, -2.840, -76.042
39.6712773, 106.9423639, 174.661, -2.852, -160.098 *
39.6803772, 106.9434753, 174.697, -0.538, -95.712
39.6734820, 106.9426439, 174.697, -2.126, -156.191 *
39.6756873, 106.9429203, 174.732, -2.126, -160.089 *
39.6709973, 106.9423658, 174.750, -2.852, -160.402 *
39.6825825, 106.9437512, 174.768, -0.986, -92.792
39.6778924, 106.9431976, 174.786, -2.596, -172.650 *
39.6732026, 106.9426416, 174.786, -2.411, -158.409 *
39.6754077, 106.9429192, 174.839, -1.877, -161.534 *
39.6800978, 106.9434730, 174.857, -0.521, -96.041
39.6729230, 106.9426405, 174.875, -2.411, -152.491 *
39.6776129, 106.9431959, 174.910, -2.852, -172.721 *
39.6847876, 106.9440293, 174.946, -2.211, -87.414
39.6751280, 106.9429194, 174.946, -1.548, -163.112 *
39.6726434, 106.9426405, 174.964, -2.596, -159.895 *
39.6823028, 106.9437515, 175.000, -0.943, -93.208
39.6798182, 106.9434727, 175.017, -0.505, -96.314
39.6773334, 106.9431958, 175.035, -2.851, -173.389 *
39.6748483, 106.9429210, 175.053, -1.547, -164.357 *
39.6723638, 106.9426417, 175.053, -2.595, -158.812 *
39.6723609, 106.9426679, 175.124, -2.595, -158.312 *
39.6745691, 106.9429183, 175.142, -1.547, -165.012 *
39.6770537, 106.9431974, 175.160, -2.851, -173.855 *
39.6720833, 106.9426507, 175.160, -2.595, -157.989 *
39.6795385, 106.9434744, 175.178, -0.632, -96.577 *
39.6820233, 106.9437521, 175.214, -0.749, -93.569
39.6718050, 106.9426406, 175.214, -2.595, -158.803 *
39.6742899, 106.9429168, 175.231, -1.547, -166.314 *
39.6767745, 106.9431957, 175.267, -2.851, -156.675 *
39.6845081, 106.9440292, 175.285, -2.063, -88.299
39.6715252, 106.9426451, 175.303, -2.811, -159.288 *
39.6792592, 106.9434744, 175.321, -1.064, -150.162 *
39.6709720, 106.9425932, 175.321, -2.850, -170.444 *
39.6740100, 106.9429222, 175.338, -1.876, -152.565 *
39.6764952, 106.9431953, 175.374, -2.850, -157.369 *
39.6712460, 106.9426436, 175.374, -2.850, -159.448 *
39.6817439, 106.9437527, 175.410, -0.719, -93.939
39.6737312, 106.9429170, 175.410, -1.876, -156.237 *
39.6789801, 106.9434723, 175.445, -1.358, -150.254 *
39.6709668, 106.9426431, 175.445, -2.850, -159.603 *
39.6762159, 106.9431964, 175.481, -2.594, -157.953 *
39.6734518, 106.9429188, 175.499, -1.876, -158.414 *
39.6869930, 106.9443057, 175.553, -2.675, -77.860
39.6842290, 106.9440281, 175.570, -1.701, -89.079
39.6814647, 106.9437529, 175.588, -0.620, -94.383
39.6787006, 106.9434758, 175.588, -1.876, -171.971 *
39.6759365, 106.9431988, 175.588, -2.248, -159.028 *
39.6731723, 106.9429218, 175.588, -1.876, -160.488 *
39.6728934, 106.9429195, 175.660, -2.248, -159.612 *
39.6756575, 106.9431973, 175.678, -1.547, -160.918 *
39.6784217, 106.9434729, 175.695, -2.248, -168.622 *
39.6726145, 106.9429181, 175.731, -2.409, -158.580 *
39.6811856, 106.9437523, 175.749, -0.459, -94.682
39.6753784, 106.9431969, 175.767, -1.546, -162.888 *
39.6723355, 106.9429176, 175.803, -2.408, -158.409 *
39.6781424, 106.9434755, 175.821, -2.594, -172.254 *
39.6839498, 106.9440288, 175.838, -1.382, -89.797
39.6750994, 106.9431977, 175.856, -1.357, -164.678 *
39.6720565, 106.9429181, 175.874, -2.408, -159.093 *
39.6809068, 106.9437506, 175.892, -0.443, -95.120
39.6778635, 106.9434754, 175.928, -2.593, -169.664 *
39.6748202, 106.9431996, 175.946, -1.286, -166.568 *
39.6717774, 106.9429194, 175.946, -2.593, -159.133 *
39.6745415, 106.9431969, 176.017, -1.129, -159.720 *
39.6714983, 106.9429217, 176.017, -2.593, -158.742 *
39.6806278, 106.9437507, 176.035, -0.428, -95.460
39.6775844, 106.9434766, 176.035, -2.593, -172.754 *
39.6836709, 106.9440288, 176.071, -0.996, -90.557
39.6712197, 106.9429178, 176.071, -2.849, -158.905 *
39.6742628, 106.9431951, 176.089, -1.151, -159.706 *
39.6773058, 106.9434746, 176.124, -2.593, -173.853 *
39.6709405, 106.9429217, 176.142, -2.848, -158.928 *
39.6803488, 106.9437526, 176.178, -0.476, -95.731
39.6739836, 106.9432002, 176.178, -1.546, -152.637 *
39.6867140, 106.9443059, 176.196, -2.823, -79.458
39.6770270, 106.9434738, 176.214, -2.593, -156.505 *
39.6737048, 106.9432004, 176.250, -1.546, -156.307 *
39.6833920, 106.9440296, 176.285, -0.943, -91.268
39.6800700, 106.9437529, 176.303, -0.460, -96.062
39.6767482, 106.9434741, 176.303, -2.593, -157.294 *
39.6734264, 106.9431953, 176.303, -1.875, -156.288 *
39.6731476, 106.9431971, 176.375, -1.874, -158.497 *
39.6764694, 106.9434755, 176.393, -2.407, -158.024 *
39.6797915, 106.9437512, 176.411, -0.446, -96.342
39.6728686, 106.9431999, 176.446, -1.874, -158.534 *
39.6831134, 106.9440287, 176.464, -0.896, -91.868
39.6761909, 106.9434730, 176.464, -2.247, -158.949 *
39.6725902, 106.9431970, 176.500, -1.874, -158.935 *
39.6795128, 106.9437508, 176.518, -0.562, -96.615 *
39.6759120, 106.9434765, 176.554, -1.546, -160.245 *
39.6723118, 106.9431949, 176.554, -1.874, -158.932 *
39.6792342, 106.9437518, 176.625, -0.864, -150.204 *
39.6756335, 106.9434759, 176.625, -1.150, -162.458 *
39.6720328, 106.9432001, 176.625, -2.407, -159.101 *
39.6828347, 106.9440300, 176.643, -0.854, -92.473
39.6864353, 106.9443062, 176.679, -2.847, -80.627 *
39.6717542, 106.9431995, 176.679, -2.407, -170.623 *
39.6753549, 106.9434763, 176.697, -1.150, -164.877 *
39.6789557, 106.9437502, 176.715, -1.150, -153.936 *
39.6714757, 106.9431994, 176.733, -2.592, -174.245 *
39.6750762, 106.9434775, 176.769, -1.090, -166.992 *
39.6825562, 106.9440286, 176.786, -0.815, -92.923
39.6711971, 106.9432001, 176.786, -2.847, -176.137 *
39.6786769, 106.9437538, 176.822, -1.545, -168.422 *
39.6747980, 106.9434740, 176.822, -0.986, -159.372 *
39.6709185, 106.9432015, 176.840, -2.847, -174.556 *
39.6783987, 106.9437504, 176.894, -2.246, -168.642 *
39.6745193, 106.9434769, 176.894, -0.942, -158.999 *
39.6822777, 106.9440291, 176.930, -0.699, -93.339
39.6742410, 106.9434749, 176.948, -1.150, -159.141 *
39.6781201, 106.9437522, 176.983, -2.406, -172.338 *
39.6739627, 106.9434736, 177.001, -1.150, -152.708 *
39.6861569, 106.9443065, 177.055, -2.847, -137.469 *
39.6819993, 106.9440286, 177.055, -0.747, -93.749
39.6778418, 106.9437508, 177.055, -2.406, -169.709 *
39.6736843, 106.9434729, 177.055, -1.150, -156.322 *
39.6734059, 106.9434730, 177.109, -1.545, -158.515 *
39.6775635, 106.9437502, 177.127, -2.406, -172.927 *
39.6731275, 106.9434737, 177.163, -1.545, -157.914 *
39.6817209, 106.9440298, 177.180, -0.643, -94.121
39.6772851, 106.9437506, 177.198, -2.406, -155.914 *
39.6728491, 106.9434751, 177.216, -1.545, -157.908 *
39.6770067, 106.9437519, 177.270, -2.406, -156.797 *
39.6725707, 106.9434771, 177.270, -1.873, -158.454 *
39.6814426, 106.9440296, 177.288, -0.619, -94.477
39.6722926, 106.9434732, 177.306, -1.873, -158.779 *
39.6858786, 106.9443060, 177.342, -2.846, -142.365 *
39.6767283, 106.9437541, 177.342, -2.246, -157.867 *
39.6720141, 106.9434765, 177.360, -2.246, -158.863 *
39.6811643, 106.9440308, 177.396, -0.459, -94.831
39.6764502, 106.9437522, 177.396, -1.873, -158.742 *
39.6717360, 106.9434737, 177.396, -2.406, -170.663 *
39.6761720, 106.9437510, 177.449, -1.545, -160.156 *
39.6714575, 106.9434782, 177.449, -2.591, -174.179 *
39.6808861, 106.9440302, 177.485, -0.442, -95.141
39.6711794, 106.9434764, 177.485, -2.846, -173.956 *
39.6758938, 106.9437505, 177.503, -1.150, -161.692 *
39.6709013, 106.9434749, 177.521, -2.846, -171.427 *
39.6756156, 106.9437507, 177.557, -1.150, -165.100 *
39.6806078, 106.9440307, 177.575, -0.427, -95.517
39.6856003, 106.9443066, 177.593, -2.846, -145.821 *
39.6753373, 106.9437515, 177.611, -0.986, -159.582 *
39.6803297, 106.9440289, 177.647, -0.413, -95.945
39.6750591, 106.9437530, 177.664, -0.755, -157.832 *
39.6800516, 106.9440281, 177.718, -0.506, -96.153 *
39.6747808, 106.9437552, 177.718, -0.726, -153.814 *
39.6745028, 106.9437524, 177.754, -0.820, -153.574 *
39.6853222, 106.9443064, 177.790, -2.574, -148.626
39.6797735, 106.9440281, 177.790, -0.504, -87.342
39.6742245, 106.9437558, 177.808, -0.986, -152.744 *
39.6739465, 106.9437540, 177.844, -1.149, -152.776 *
39.6794953, 106.9440291, 177.862, -0.562, -96.737 *
39.6736685, 106.9437526, 177.880, -1.149, -156.402 *
39.6733904, 106.9437517, 177.916, -1.149, -158.615 *
39.6792171, 106.9440310, 177.933, -0.755, -92.503 *
39.6850441, 106.9443056, 177.951, -2.090, -86.967
39.6731124, 106.9437512, 177.951, -1.544, -160.064 *
39.6789391, 106.9440298, 177.987, -1.089, -150.498 *
39.6728343, 106.9437511, 177.987, -1.544, -158.270 *
39.6725562, 106.9437516, 178.023, -1.544, -158.536 *
39.6786611, 106.9440293, 178.041, -1.544, -150.694 *
39.6722781, 106.9437524, 178.059, -1.873, -159.055 *
39.6783830, 106.9440295, 178.095, -1.873, -168.830 *
39.6720000, 106.9437537, 178.095, -1.873, -152.804 *
39.6847660, 106.9443069, 178.113, -2.206, -87.907
39.6717219, 106.9437555, 178.131, -2.304, -170.792 *
39.6781050, 106.9440304, 178.149, -2.304, -172.267 *
39.6714441, 106.9437507, 178.149, -2.304, -174.259 *
39.6711660, 106.9437533, 178.185, -2.845, -171.455 *
39.6778269, 106.9440320, 178.203, -2.304, -169.791 *
39.6708879, 106.9437563, 178.221, -2.845, -170.561 *
39.6844880, 106.9443069, 178.238, -2.059, -88.995
39.6775490, 106.9440297, 178.238, -1.873, -173.199 *
39.6772711, 106.9440278, 178.274, -1.873, -156.589 *
39.6769930, 106.9440312, 178.328, -1.872, -157.347 *
39.6842100, 106.9443067, 178.346, -1.814, -89.792
39.6767150, 106.9440304, 178.364, -1.544, -158.298 *
39.6764371, 106.9440300, 178.400, -1.544, -159.957 *
39.6839321, 106.9443059, 178.436, -1.380, -90.387
39.6761591, 106.9440301, 178.436, -1.544, -161.470 *
39.6758812, 106.9440307, 178.472, -1.089, -163.585 *
39.6756032, 106.9440317, 178.508, -0.820, -158.097 *
39.6836541, 106.9443062, 178.526, -0.994, -90.947
39.6753252, 106.9440331, 178.544, -0.754, -93.029 *
39.6750474, 106.9440295, 178.562, -0.561, -90.007 *
39.6747694, 106.9440317, 178.597, -0.561, -86.351 *
39.6833762, 106.9443076, 178.615, -0.845, -91.592
39.6744916, 106.9440286, 178.615, -0.561, -87.850 *
39.6742136, 106.9440317, 178.651, -0.820, -152.725 *
39.6830983, 106.9443057, 178.669, -0.803, -92.165
39.6739358, 106.9440292, 178.669, -0.991, -152.738 *
39.6736578, 106.9440330, 178.705, -1.149, -152.774 *
39.6733799, 106.9440311, 178.723, -1.149, -158.592 *
39.6828204, 106.9443068, 178.741, -0.765, -92.711
39.6731021, 106.9440293, 178.741, -1.149, -160.774 *
39.6728242, 106.9440279, 178.759, -1.149, -159.784 *
39.6825425, 106.9443063, 178.795, -0.561, -93.171
39.6725462, 106.9440332, 178.795, -1.544, -159.013 *
39.6722683, 106.9440322, 178.813, -1.544, -159.013 *
39.6719905, 106.9440315, 178.831, -1.988, -152.793 *
39.6822646, 106.9443065, 178.849, -0.537, -93.575
39.6717126, 106.9440311, 178.849, -2.244, -170.768 *
39.6714348, 106.9440308, 178.867, -2.304, -170.728 *
39.6711569, 106.9440308, 178.885, -2.304, -174.273 *
39.6819867, 106.9443074, 178.903, -0.592, -93.980
39.6708790, 106.9440310, 178.903, -2.845, -170.577 *
39.6817089, 106.9443062, 178.939, -0.569, -94.310
39.6814310, 106.9443083, 178.992, -0.547, -94.674
39.6811532, 106.9443081, 179.028, -0.390, -94.999
39.6808753, 106.9443083, 179.064, -0.376, -95.336
39.6805975, 106.9443057, 179.082, -0.363, -95.621
39.6803197, 106.9443067, 179.118, -0.413, -95.985
39.6800418, 106.9443081, 179.154, -0.493, -96.197 *
39.6797640, 106.9443064, 179.172, -0.493, -150.099 *
39.6794862, 106.9443087, 179.208, -0.688, -153.829 *
39.6792084, 106.9443075, 179.226, -0.688, -156.103 *
39.6789306, 106.9443066, 179.244, -1.149, -158.428 *
39.6786528, 106.9443059, 179.262, -1.544, -150.677 *
39.6783749, 106.9443096, 179.298, -1.988, -168.795 *
39.6780971, 106.9443095, 179.316, -1.988, -172.478 *
39.6778193, 106.9443096, 179.334, -1.544, -172.828 *
39.6775414, 106.9443099, 179.352, -1.544, -156.714 *
39.6772637, 106.9443058, 179.352, -1.544, -158.834 *
39.6769859, 106.9443065, 179.370, -1.544, -159.578 *
39.6767081, 106.9443074, 179.387, -1.149, -160.656 *
39.6764302, 106.9443085, 179.405, -1.149, -165.977 *
39.6761524, 106.9443099, 179.423, -1.149, -165.185 *
39.6758747, 106.9443062, 179.423, -0.688, -159.620 *
39.6755969, 106.9443079, 179.441, -0.658, -91.277 *
39.6753190, 106.9443098, 179.459, -0.493, -91.607 *
39.6750413, 106.9443064, 179.459, -0.493, -87.104 *
39.6747634, 106.9443087, 179.477, -0.493, -98.507 *
39.6744856, 106.9443112, 179.495, -0.658, -152.537 *
39.6742079, 106.9443080, 179.495, -0.688, -156.285 *
39.6739300, 106.9443108, 179.513, -0.991, -156.315 *
39.6736523, 106.9443077, 179.513, -1.149, -170.624 *
39.6733744, 106.9443109, 179.531, -1.149, -156.300 *
39.6730967, 106.9443079, 179.531, -1.149, -158.523 *
39.6728189, 106.9443114, 179.549, -1.149, -161.429 *
39.6725411, 106.9443086, 179.549, -1.149, -160.129 *
39.6722633, 106.9443057, 179.549, -1.544, -159.599 *
39.6719855, 106.9443097, 179.567, -1.544, -152.710 *
39.6717077, 106.9443070, 179.567, -1.988, -156.329 *
39.6714299, 106.9443113, 179.585, -2.303, -170.626 *
39.6711521, 106.9443086, 179.585, -2.303, -174.163 *
39.6708744, 106.9443060, 179.585, -2.844, -171.237 *
39.6714295, 106.9445848, 180.286, -2.244, -170.626 *
39.6711517, 106.9445866, 180.286, -2.303, -174.240 *
39.6708740, 106.9445884, 180.286, -2.805, -174.313 *
39.6725406, 106.9445842, 180.303, -1.149, -160.130 *
39.6722629, 106.9445861, 180.303, -1.544, -159.912 *
39.6719851, 106.9445880, 180.303, -1.544, -152.721 *
39.6717073, 106.9445899, 180.303, -1.988, -156.358 *
39.6733740, 106.9445847, 180.321, -1.149, -156.300 *
39.6730962, 106.9445867, 180.321, -1.149, -158.509 *
39.6728185, 106.9445887, 180.321, -1.149, -160.642 *
39.6742074, 106.9445845, 180.339, -0.897, -156.285 *
39.6739296, 106.9445866, 180.339, -0.991, -152.631 *
39.6736518, 106.9445887, 180.339, -1.149, -156.225 *
39.6750407, 106.9445836, 180.357, -0.475, -87.106 *
39.6747629, 106.9445858, 180.357, -0.493, -84.468 *
39.6744852, 106.9445881, 180.357, -0.688, -152.526 *
39.6755963, 106.9445844, 180.375, -0.493, -91.278 *
39.6753185, 106.9445868, 180.375, -0.454, -84.525
39.6761519, 106.9445848, 180.393, -0.688, -165.185 *
39.6758741, 106.9445872, 180.393, -0.688, -92.606 *
39.6767074, 106.9445847, 180.411, -0.991, -160.656 *
39.6764297, 106.9445873, 180.411, -0.942, -157.561 *
39.6772630, 106.9445841, 180.429, -1.149, -158.835 *
39.6769852, 106.9445868, 180.429, -1.149, -158.321 *
39.6775408, 106.9445860, 180.447, -1.149, -156.714 *
39.6780964, 106.9445846, 180.465, -1.544, -172.478 *
39.6778186, 106.9445876, 180.465, -1.544, -156.964 *
39.6783742, 106.9445859, 180.483, -1.544, -168.795 *
39.6789298, 106.9445838, 180.501, -1.149, -158.428 *
39.6786520, 106.9445869, 180.501, -1.544, -168.680 *
39.6792076, 106.9445845, 180.519, -0.991, -156.104 *
39.6794854, 106.9445849, 180.537, -0.688, -153.830 *
39.6797632, 106.9445852, 180.555, -0.688, -150.099 *
39.6800410, 106.9445852, 180.573, -0.493, -96.198 *
39.6803188, 106.9445849, 180.591, -0.459, -95.985 *
39.6805966, 106.9445845, 180.609, -0.363, -95.622
39.6808744, 106.9445838, 180.627, -0.310, -95.337
39.6811522, 106.9445860, 180.663, -0.390, -94.999
39.6814300, 106.9445848, 180.681, -0.476, -94.675
39.6817078, 106.9445861, 180.717, -0.495, -94.311
39.6819856, 106.9445843, 180.735, -0.438, -93.981
39.6822634, 106.9445849, 180.770, -0.456, -93.576
39.6825413, 106.9445850, 180.806, -0.646, -93.172
39.6828191, 106.9445847, 180.842, -0.765, -92.712
39.6830969, 106.9445839, 180.878, -0.803, -92.166
39.6833747, 106.9445848, 180.932, -0.942, -91.593
39.6708778, 106.9448634, 180.968, -2.304, -171.272 *
39.6836526, 106.9445851, 180.986, -1.201, -90.948
39.6711557, 106.9448645, 180.986, -2.304, -174.123 *
39.6714336, 106.9448653, 181.004, -1.988, -170.561 *
39.6717114, 106.9448658, 181.022, -1.988, -156.255 *
39.6839304, 106.9445846, 181.040, -1.598, -90.389
39.6719893, 106.9448662, 181.040, -1.762, -152.578 *
39.6722671, 106.9448663, 181.058, -1.355, -160.040 *
39.6725450, 106.9448662, 181.076, -1.355, -160.067 *
39.6842083, 106.9445835, 181.094, -1.930, -89.794
39.6728228, 106.9448659, 181.094, -1.355, -159.127 *
39.6731007, 106.9448653, 181.112, -1.355, -160.457 *
39.6733785, 106.9448645, 181.130, -1.355, -158.238 *
39.6736564, 106.9448635, 181.147, -1.355, -152.360 *
39.6844861, 106.9445834, 181.165, -2.182, -88.997
39.6739342, 106.9448623, 181.165, -1.089, -158.189 *
39.6742122, 106.9448667, 181.201, -0.942, -155.995 *
39.6744900, 106.9448649, 181.219, -0.772, -152.294 *
39.6747679, 106.9448629, 181.237, -0.578, -87.612 *
39.6847640, 106.9445840, 181.255, -2.073, -87.909
39.6750459, 106.9448662, 181.273, -0.409, -87.198 *
39.6753237, 106.9448636, 181.291, -0.377, -94.534
39.6756016, 106.9448661, 181.327, -0.493, -89.324 *
39.6850419, 106.9445834, 181.345, -2.090, -86.969
39.6758795, 106.9448629, 181.345, -0.578, -96.267 *
39.6761574, 106.9448646, 181.381, -0.578, -155.953 *
39.6764354, 106.9448659, 181.417, -0.578, -158.344 *
39.6767132, 106.9448618, 181.435, -0.772, -158.795 *
39.6853199, 106.9445844, 181.471, -2.728, -148.631
39.6769911, 106.9448622, 181.471, -0.578, -158.883 *
39.6772690, 106.9448622, 181.507, -0.772, -164.069 *
39.6775470, 106.9448618, 181.542, -0.942, -163.494 *
39.6855978, 106.9445839, 181.596, -2.845, -145.826 *
39.6778250, 106.9448653, 181.596, -1.089, -159.064 *
39.6781029, 106.9448638, 181.632, -1.355, -154.546 *
39.6783808, 106.9448619, 181.668, -1.355, -168.798 *
39.6708861, 106.9451454, 181.668, -2.304, -170.503 *
39.6711640, 106.9451420, 181.686, -2.304, -176.097 *
39.6786589, 106.9448636, 181.722, -1.355, -154.297 *
39.6714421, 106.9451454, 181.722, -2.272, -156.194 *
39.6717199, 106.9451415, 181.740, -2.105, -156.221 *
39.6858758, 106.9445840, 181.758, -2.845, -142.370 *
39.6789369, 106.9448646, 181.776, -1.089, -150.473 *
39.6719980, 106.9451441, 181.776, -1.763, -152.588 *
39.6722759, 106.9451395, 181.794, -1.763, -159.693 *
39.6792149, 106.9448649, 181.830, -0.942, -158.243 *
39.6725539, 106.9451413, 181.830, -1.355, -159.564 *
39.6728320, 106.9451427, 181.865, -1.356, -158.625 *
39.6794929, 106.9448646, 181.883, -0.772, -153.828 *
39.6731101, 106.9451436, 181.901, -1.356, -157.896 *
39.6797709, 106.9448636, 181.937, -0.578, -153.748 *
39.6733881, 106.9451440, 181.937, -1.356, -158.216 *
39.6861538, 106.9445841, 181.955, -2.845, -137.473 *
39.6736662, 106.9451440, 181.973, -1.356, -155.982 *
39.6800489, 106.9448619, 181.991, -0.578, -95.877 *
39.6739442, 106.9451436, 182.009, -1.089, -158.110 *
39.6742222, 106.9451426, 182.045, -0.942, -155.891 *
39.6803270, 106.9448629, 182.063, -0.409, -96.053 *
39.6745003, 106.9451413, 182.081, -0.772, -152.232 *
39.6747783, 106.9451395, 182.117, -0.578, -152.221 *
39.6806051, 106.9448630, 182.135, -0.409, -95.678 *
39.6750565, 106.9451427, 182.170, -0.554, -100.569 *
39.6864318, 106.9445835, 182.188, -2.846, -80.632 *
39.6808832, 106.9448622, 182.206, -0.376, -95.409
39.6753345, 106.9451399, 182.206, -0.493, -89.262 *
39.6756127, 106.9451419, 182.260, -0.578, -86.354 *
